    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    7.44917e+00      3.42574e-04      5.00000e+00      -3.24012e-191
    7.56941e+00      3.42519e-04      5.00000e+00      -3.22423e-191
    7.69159e+00      3.42462e-04      5.00000e+00      -3.20741e-191
    7.81575e+00      3.42407e-04      5.00000e+00      -3.18968e-191
    7.94190e+00      3.42351e-04      5.00000e+00      -3.17110e-191
    8.07010e+00      3.42292e-04      5.00000e+00      -3.15171e-191
    8.20036e+00      3.42232e-04      5.00000e+00      -3.13154e-191
    8.33273e+00      3.42173e-04      5.00000e+00      -3.11063e-191
    8.46723e+00      3.42111e-04      5.00000e+00      -3.08903e-191
    8.60390e+00      3.42049e-04      5.00000e+00      -3.06676e-191
    8.74278e+00      3.41986e-04      5.00000e+00      -3.04386e-191
    8.88390e+00      3.41925e-04      5.00000e+00      -3.02037e-191
    9.02730e+00      3.41858e-04      5.00000e+00      -2.99631e-191
    9.17301e+00      3.41792e-04      5.00000e+00      -2.97173e-191
    9.32108e+00      3.41725e-04      5.00000e+00      -2.94664e-191
    9.47154e+00      3.41658e-04      5.00000e+00      -2.92109e-191
    9.62442e+00      3.41588e-04      5.00000e+00      -2.89510e-191
    9.77977e+00      3.41519e-04      5.00000e+00      -2.86869e-191
    9.93763e+00      3.41449e-04      5.00000e+00      -2.84190e-191
    1.00980e+01      3.41377e-04      5.00000e+00      -2.81475e-191
    1.02610e+01      3.41303e-04      5.00000e+00      -2.78726e-191
    1.04267e+01      3.41230e-04      5.00000e+00      -2.75946e-191
    1.05950e+01      3.41154e-04      5.00000e+00      -2.73138e-191
    1.07660e+01      3.41080e-04      5.00000e+00      -2.70303e-191
    1.09398e+01      3.41003e-04      5.00000e+00      -2.67444e-191
    1.11163e+01      3.40925e-04      5.00000e+00      -2.64563e-191
    1.12958e+01      3.40845e-04      5.00000e+00      -2.61662e-191
    1.14781e+01      3.40765e-04      5.00000e+00      -2.58743e-191
    1.16634e+01      3.40685e-04      5.00000e+00      -2.55808e-191
    1.18517e+01      3.40601e-04      5.00000e+00      -2.52858e-191
    1.20430e+01      3.40517e-04      5.00000e+00      -2.49896e-191
    1.22373e+01      3.40430e-04      5.00000e+00      -2.46924e-191
    1.24349e+01      3.40345e-04      5.00000e+00      -2.43942e-191
    1.26356e+01      3.40257e-04      5.00000e+00      -2.40952e-191
    1.28395e+01      3.40168e-04      5.00000e+00      -2.37957e-191
    1.30468e+01      3.40078e-04      5.00000e+00      -2.34958e-191
    1.32574e+01      3.39984e-04      5.00000e+00      -2.31955e-191
    1.34714e+01      3.39892e-04      5.00000e+00      -2.28951e-191
    1.36888e+01      3.39797e-04      5.00000e+00      -2.25946e-191
    1.39098e+01      3.39702e-04      5.00000e+00      -2.22943e-191
    1.41343e+01      3.39605e-04      5.00000e+00      -2.19941e-191
    1.43625e+01      3.39507e-04      5.00000e+00      -2.16944e-191
    1.45943e+01      3.39405e-04      5.00000e+00      -2.13951e-191
    1.48299e+01      3.39304e-04      5.00000e+00      -2.10963e-191
    1.50693e+01      3.39201e-04      5.00000e+00      -2.07982e-191
    1.53125e+01      3.39096e-04      5.00000e+00      -2.05010e-191
    1.55597e+01      3.38990e-04      5.00000e+00      -2.02045e-191
    1.58108e+01      3.38883e-04      5.00000e+00      -1.99091e-191
    1.60660e+01      3.38774e-04      5.00000e+00      -1.96147e-191
    1.63254e+01      3.38665e-04      5.00000e+00      -1.93215e-191
    1.65889e+01      3.38553e-04      5.00000e+00      -1.90295e-191
    1.68566e+01      3.38439e-04      5.00000e+00      -1.87389e-191
    1.71287e+01      3.38324e-04      5.00000e+00      -1.84496e-191
    1.74052e+01      3.38206e-04      5.00000e+00      -1.81618e-191
    1.76862e+01      3.38087e-04      5.00000e+00      -1.78755e-191
    1.79716e+01      3.37967e-04      5.00000e+00      -1.75908e-191
    1.82617e+01      3.37849e-04      5.00000e+00      -1.73078e-191
    1.85565e+01      3.37724e-04      5.00000e+00      -1.70265e-191
    1.88560e+01      3.37598e-04      5.00000e+00      -1.67470e-191
    1.91604e+01      3.37472e-04      5.00000e+00      -1.64694e-191
    1.94697e+01      3.37343e-04      5.00000e+00      -1.61937e-191
    1.97840e+01      3.37213e-04      5.00000e+00      -1.59199e-191
    2.01033e+01      3.37079e-04      5.00000e+00      -1.56481e-191
    2.04278e+01      3.36945e-04      5.00000e+00      -1.53783e-191
    2.07575e+01      3.36805e-04      5.00000e+00      -1.51107e-191
    2.10926e+01      3.36659e-04      5.00000e+00      -1.48452e-191
    2.14331e+01      3.36528e-04      5.00000e+00      -1.45818e-191
    2.17790e+01      3.36388e-04      5.00000e+00      -1.43207e-191
    2.21306e+01      3.36242e-04      5.00000e+00      -1.40618e-191
    2.24878e+01      3.36095e-04      5.00000e+00      -1.38052e-191
    2.28508e+01      3.35949e-04      5.00000e+00      -1.35509e-191
    2.32196e+01      3.35797e-04      5.00000e+00      -1.32990e-191
    2.35944e+01      3.35645e-04      5.00000e+00      -1.30494e-191
    2.39753e+01      3.35492e-04      5.00000e+00      -1.28022e-191
    2.43623e+01      3.35336e-04      5.00000e+00      -1.25575e-191
    2.47555e+01      3.35178e-04      5.00000e+00      -1.23152e-191
    2.51551e+01      3.35017e-04      5.00000e+00      -1.20753e-191
    2.55612e+01      3.34854e-04      5.00000e+00      -1.18380e-191
    2.59738e+01      3.34688e-04      5.00000e+00      -1.16031e-191
    2.63930e+01      3.34521e-04      5.00000e+00      -1.13708e-191
    2.68190e+01      3.34351e-04      5.00000e+00      -1.11411e-191
    2.72519e+01      3.34179e-04      5.00000e+00      -1.09139e-191
    2.76918e+01      3.34005e-04      5.00000e+00      -1.06892e-191
    2.81388e+01      3.33828e-04      5.00000e+00      -1.04672e-191
    2.85930e+01      3.33650e-04      5.00000e+00      -1.02478e-191
    2.90546e+01      3.33467e-04      5.00000e+00      -1.00309e-191
    2.95235e+01      3.33284e-04      5.00000e+00      -9.81669e-192
    3.00001e+01      3.33096e-04      5.00000e+00      -9.60508e-192
